timestamp,run_id,statement_coverage,branch_coverage,function_coverage,map_density,total_inputs,coverage_source
22/4/26 7:39,20260422_071902,61.73,32.86,52.63,0.0061,65,instrumented
22/4/26 7:39,20260422_071902,61.73,32.86,52.63,0.0061,66,instrumented
22/4/26 7:40,20260422_071902,61.73,32.86,52.63,0.0061,67,instrumented
22/4/26 7:40,20260422_071902,61.73,32.86,52.63,0.0061,68,instrumented
22/4/26 7:40,20260422_071902,61.73,32.86,52.63,0.0061,69,instrumented
22/4/26 7:41,20260422_071902,61.73,32.86,52.63,0.0061,70,instrumented
22/4/26 7:41,20260422_071902,61.73,32.86,52.63,0.0061,71,instrumented
22/4/26 7:41,20260422_071902,61.73,32.86,52.63,0.0061,72,instrumented
22/4/26 7:42,20260422_071902,61.73,32.86,52.63,0.0061,73,instrumented
22/4/26 7:42,20260422_071902,63.78,32.86,53.76,0.0061,74,instrumented
22/4/26 7:42,20260422_071902,63.78,32.86,53.76,0.0061,75,instrumented
22/4/26 7:42,20260422_071902,63.78,32.86,53.76,0.0061,76,instrumented
22/4/26 7:43,20260422_071902,63.78,32.86,53.76,0.0061,77,instrumented
22/4/26 7:43,20260422_071902,63.78,32.86,53.76,0.0061,78,instrumented
22/4/26 7:43,20260422_071902,63.78,32.86,53.76,0.0061,79,instrumented
22/4/26 7:44,20260422_071902,63.78,32.86,53.76,0.0061,80,instrumented
22/4/26 7:44,20260422_071902,63.78,32.86,53.76,0.0061,81,instrumented
22/4/26 7:44,20260422_071902,63.78,32.86,53.76,0.0061,82,instrumented
22/4/26 7:45,20260422_071902,63.78,32.86,53.76,0.0061,83,instrumented
22/4/26 7:45,20260422_071902,63.78,32.86,53.76,0.0061,84,instrumented
22/4/26 7:45,20260422_071902,63.78,32.86,53.76,0.0061,85,instrumented
22/4/26 7:46,20260422_071902,63.78,32.86,53.76,0.0061,86,instrumented
22/4/26 7:46,20260422_071902,63.78,32.86,53.76,0.0061,87,instrumented
22/4/26 7:46,20260422_071902,63.78,32.86,53.76,0.0061,88,instrumented
22/4/26 7:47,20260422_071902,63.78,32.86,53.76,0.0061,89,instrumented
