timestamp,run_id,statement_coverage,branch_coverage,function_coverage,map_density,total_inputs,coverage_source
2026-04-21 20:28:29,20260421_181554,56.04,58.7,56.83,0.0061,8688,instrumented
2026-04-21 20:28:30,20260421_181554,56.04,58.7,56.83,0.0061,8689,instrumented
2026-04-21 20:28:31,20260421_181554,56.04,58.7,56.83,0.0061,8690,instrumented
2026-04-21 20:28:32,20260421_181554,56.04,58.7,56.83,0.0061,8691,instrumented
2026-04-21 20:28:33,20260421_181554,56.04,58.7,56.83,0.0061,8692,instrumented
2026-04-21 20:28:34,20260421_181554,56.04,58.7,56.83,0.0061,8693,instrumented
2026-04-21 20:28:35,20260421_181554,56.04,58.7,56.83,0.0061,8694,instrumented
2026-04-21 20:28:35,20260421_181554,56.04,58.7,56.83,0.0061,8695,proxy
2026-04-21 20:28:36,20260421_181554,56.04,58.7,56.83,0.0061,8696,instrumented
2026-04-21 20:28:36,20260421_181554,56.04,58.7,56.83,0.0061,8697,instrumented
2026-04-21 20:28:37,20260421_181554,56.04,58.7,56.83,0.0061,8698,instrumented
2026-04-21 20:28:38,20260421_181554,56.04,58.7,56.83,0.0061,8699,instrumented
2026-04-21 20:28:38,20260421_181554,56.04,58.7,56.83,0.0061,8700,proxy
2026-04-21 20:28:39,20260421_181554,56.04,58.7,56.83,0.0061,8701,instrumented
2026-04-21 20:28:40,20260421_181554,56.04,58.7,56.83,0.0061,8702,instrumented
2026-04-21 20:28:41,20260421_181554,56.04,58.7,56.83,0.0061,8703,instrumented
2026-04-21 20:28:42,20260421_181554,56.04,58.7,56.83,0.0061,8704,instrumented
2026-04-21 20:28:43,20260421_181554,56.04,58.7,56.83,0.0061,8705,instrumented
2026-04-21 20:28:44,20260421_181554,56.04,58.7,56.83,0.0061,8706,instrumented
2026-04-21 20:28:45,20260421_181554,56.04,58.7,56.83,0.0061,8707,instrumented
2026-04-21 20:28:46,20260421_181554,56.04,58.7,56.83,0.0061,8708,instrumented
2026-04-21 20:28:47,20260421_181554,56.04,58.7,56.83,0.0061,8709,instrumented
2026-04-21 20:28:47,20260421_181554,56.04,58.7,56.83,0.0061,8710,instrumented
2026-04-21 20:28:48,20260421_181554,56.04,58.7,56.83,0.0061,8711,instrumented
2026-04-21 20:28:49,20260421_181554,56.04,58.7,56.83,0.0061,8712,instrumented
2026-04-21 20:28:50,20260421_181554,56.04,58.7,56.83,0.0061,8713,instrumented
2026-04-21 20:28:51,20260421_181554,56.04,58.7,56.83,0.0061,8714,instrumented
2026-04-21 20:28:52,20260421_181554,56.04,58.7,56.83,0.0061,8715,instrumented
2026-04-21 20:28:53,20260421_181554,56.04,58.7,56.83,0.0061,8716,instrumented
2026-04-21 20:28:54,20260421_181554,56.04,58.7,56.83,0.0061,8717,instrumented
2026-04-21 20:28:55,20260421_181554,56.04,58.7,56.83,0.0061,8718,instrumented
2026-04-21 20:28:56,20260421_181554,56.04,58.7,56.83,0.0061,8719,instrumented
2026-04-21 20:28:57,20260421_181554,56.04,58.7,56.83,0.0061,8720,instrumented
2026-04-21 20:28:58,20260421_181554,56.04,58.7,56.83,0.0061,8721,instrumented
2026-04-21 20:28:59,20260421_181554,56.04,58.7,56.83,0.0061,8722,instrumented
2026-04-21 20:29:00,20260421_181554,56.04,58.7,56.83,0.0061,8723,instrumented
2026-04-21 20:29:00,20260421_181554,56.04,58.7,56.83,0.0061,8724,instrumented
2026-04-21 20:29:01,20260421_181554,56.04,58.7,56.83,0.0061,8725,instrumented
2026-04-21 20:29:02,20260421_181554,56.04,58.7,56.83,0.0061,8726,instrumented
2026-04-21 20:29:03,20260421_181554,56.04,58.7,56.83,0.0061,8727,instrumented
2026-04-21 20:29:04,20260421_181554,56.04,58.7,56.83,0.0061,8728,instrumented
2026-04-21 20:29:05,20260421_181554,56.04,58.7,56.83,0.0061,8729,instrumented
2026-04-21 20:29:06,20260421_181554,56.04,58.7,56.83,0.0061,8730,instrumented
2026-04-21 20:29:07,20260421_181554,56.04,58.7,56.83,0.0061,8731,instrumented
2026-04-21 20:29:08,20260421_181554,56.04,58.7,56.83,0.0061,8732,instrumented
2026-04-21 20:29:09,20260421_181554,56.04,58.7,56.83,0.0061,8733,instrumented
