timestamp,run_id,statement_coverage,branch_coverage,function_coverage,map_density,total_inputs,coverage_source
2026-04-20 07:55:59,20260420_064744,80.77,50.0,76.74,0.0061,368,instrumented
2026-04-20 07:56:09,20260420_064744,80.77,50.0,76.74,0.0061,369,instrumented
2026-04-20 07:56:19,20260420_064744,80.77,50.0,76.74,0.0061,370,instrumented
2026-04-20 07:56:29,20260420_064744,80.77,50.0,76.74,0.0061,371,instrumented
2026-04-20 07:56:39,20260420_064744,80.77,50.0,76.74,0.0061,372,instrumented
2026-04-20 07:56:49,20260420_064744,80.77,50.0,76.74,0.0061,373,instrumented
2026-04-20 07:56:59,20260420_064744,80.77,50.0,76.74,0.0061,374,instrumented
2026-04-20 07:57:10,20260420_064744,80.77,50.0,76.74,0.0061,375,instrumented
2026-04-20 07:57:20,20260420_064744,80.77,50.0,76.74,0.0061,376,instrumented
2026-04-20 07:57:29,20260420_064744,80.77,50.0,76.74,0.0061,377,instrumented
2026-04-20 07:57:39,20260420_064744,80.77,50.0,76.74,0.0061,378,instrumented
2026-04-20 07:57:49,20260420_064744,80.77,50.0,76.74,0.0061,379,instrumented
2026-04-20 07:57:59,20260420_064744,80.77,50.0,76.74,0.0061,380,instrumented
2026-04-20 07:58:09,20260420_064744,80.77,50.0,76.74,0.0061,381,instrumented
2026-04-20 07:58:19,20260420_064744,80.77,50.0,76.74,0.0061,382,instrumented
2026-04-20 07:58:29,20260420_064744,80.77,50.0,76.74,0.0061,383,instrumented
2026-04-20 07:58:39,20260420_064744,80.77,50.0,76.74,0.0061,384,instrumented
2026-04-20 07:58:49,20260420_064744,80.77,50.0,76.74,0.0061,385,instrumented
2026-04-20 07:58:59,20260420_064744,80.77,50.0,76.74,0.0061,386,instrumented
2026-04-20 07:59:09,20260420_064744,80.77,50.0,76.74,0.0061,387,instrumented
2026-04-20 07:59:19,20260420_064744,80.77,50.0,76.74,0.0061,388,instrumented
2026-04-20 07:59:29,20260420_064744,80.77,50.0,76.74,0.0061,389,instrumented
2026-04-20 07:59:39,20260420_064744,80.77,50.0,76.74,0.0061,390,instrumented
2026-04-20 07:59:49,20260420_064744,80.77,50.0,76.74,0.0061,391,instrumented
2026-04-20 07:59:59,20260420_064744,80.77,50.0,76.74,0.0061,392,instrumented
2026-04-20 08:00:09,20260420_064744,80.77,50.0,76.74,0.0061,393,instrumented
2026-04-20 08:00:20,20260420_064744,80.77,50.0,76.74,0.0061,394,instrumented
2026-04-20 08:00:30,20260420_064744,80.77,50.0,76.74,0.0061,395,instrumented
2026-04-20 08:00:40,20260420_064744,80.77,50.0,76.74,0.0061,396,instrumented
2026-04-20 08:00:50,20260420_064744,80.77,50.0,76.74,0.0061,397,instrumented
2026-04-20 08:01:00,20260420_064744,80.77,50.0,76.74,0.0061,398,instrumented
2026-04-20 08:01:10,20260420_064744,80.77,50.0,76.74,0.0061,399,instrumented
2026-04-20 08:01:20,20260420_064744,80.77,50.0,76.74,0.0061,400,instrumented
2026-04-20 08:01:30,20260420_064744,80.77,50.0,76.74,0.0061,401,instrumented
2026-04-20 08:01:41,20260420_064744,80.77,50.0,76.74,0.0061,402,instrumented
2026-04-20 08:01:51,20260420_064744,80.77,50.0,76.74,0.0061,403,instrumented
2026-04-20 08:02:01,20260420_064744,80.77,50.0,76.74,0.0061,404,instrumented
2026-04-20 08:02:11,20260420_064744,80.77,50.0,76.74,0.0061,405,instrumented
2026-04-20 08:02:21,20260420_064744,80.77,50.0,76.74,0.0061,406,instrumented
2026-04-20 08:02:31,20260420_064744,80.77,50.0,76.74,0.0061,407,instrumented
2026-04-20 08:02:41,20260420_064744,80.77,50.0,76.74,0.0061,408,instrumented
2026-04-20 08:02:52,20260420_064744,80.77,50.0,76.74,0.0061,409,instrumented
2026-04-20 08:03:02,20260420_064744,80.77,50.0,76.74,0.0061,410,instrumented
2026-04-20 08:03:12,20260420_064744,80.77,50.0,76.74,0.0061,411,instrumented
2026-04-20 08:03:22,20260420_064744,80.77,50.0,76.74,0.0061,412,instrumented
2026-04-20 08:03:33,20260420_064744,80.77,50.0,76.74,0.0061,413,instrumented
2026-04-20 08:03:43,20260420_064744,80.77,50.0,76.74,0.0061,414,instrumented
2026-04-20 08:03:53,20260420_064744,80.77,50.0,76.74,0.0061,415,instrumented
2026-04-20 08:04:03,20260420_064744,80.77,50.0,76.74,0.0061,416,instrumented
2026-04-20 08:04:13,20260420_064744,80.77,50.0,76.74,0.0061,417,instrumented
2026-04-20 08:04:23,20260420_064744,80.77,50.0,76.74,0.0061,418,instrumented
2026-04-20 08:04:33,20260420_064744,80.77,50.0,76.74,0.0061,419,instrumented
2026-04-20 08:04:43,20260420_064744,80.77,50.0,76.74,0.0061,420,instrumented
2026-04-20 08:04:54,20260420_064744,80.77,50.0,76.74,0.0061,421,instrumented
2026-04-20 08:05:04,20260420_064744,80.77,50.0,76.74,0.0061,422,instrumented
2026-04-20 08:05:14,20260420_064744,80.77,50.0,76.74,0.0061,423,instrumented
2026-04-20 08:05:24,20260420_064744,80.77,50.0,76.74,0.0061,424,instrumented
2026-04-20 08:05:34,20260420_064744,80.77,50.0,76.74,0.0061,425,instrumented
2026-04-20 08:05:45,20260420_064744,80.77,50.0,76.74,0.0061,426,instrumented
2026-04-20 08:05:55,20260420_064744,80.77,50.0,76.74,0.0061,427,instrumented
2026-04-20 08:06:05,20260420_064744,80.77,50.0,76.74,0.0061,428,instrumented
2026-04-20 08:06:15,20260420_064744,80.77,50.0,76.74,0.0061,429,instrumented
2026-04-20 08:06:25,20260420_064744,80.77,50.0,76.74,0.0061,430,instrumented
2026-04-20 08:06:35,20260420_064744,80.77,50.0,76.74,0.0061,431,instrumented
2026-04-20 08:06:45,20260420_064744,80.77,50.0,76.74,0.0061,432,instrumented
2026-04-20 08:06:55,20260420_064744,80.77,50.0,76.74,0.0061,433,instrumented
2026-04-20 08:07:06,20260420_064744,80.77,50.0,76.74,0.0061,434,instrumented
2026-04-20 08:07:16,20260420_064744,80.77,50.0,76.74,0.0061,435,instrumented
2026-04-20 08:07:26,20260420_064744,80.77,50.0,76.74,0.0061,436,instrumented
2026-04-20 08:07:36,20260420_064744,80.77,50.0,76.74,0.0061,437,instrumented
2026-04-20 08:07:46,20260420_064744,80.77,50.0,76.74,0.0061,438,instrumented
2026-04-20 08:07:56,20260420_064744,80.77,50.0,76.74,0.0061,439,instrumented
2026-04-20 08:08:06,20260420_064744,80.77,50.0,76.74,0.0061,440,instrumented
2026-04-20 08:08:16,20260420_064744,80.77,50.0,76.74,0.0061,441,instrumented
2026-04-20 08:08:26,20260420_064744,80.77,50.0,76.74,0.0061,442,instrumented
2026-04-20 08:08:37,20260420_064744,80.77,50.0,76.74,0.0061,443,instrumented
2026-04-20 08:08:47,20260420_064744,80.77,50.0,76.74,0.0061,444,instrumented
2026-04-20 08:08:57,20260420_064744,80.77,50.0,76.74,0.0061,445,instrumented
2026-04-20 08:09:07,20260420_064744,80.77,50.0,76.74,0.0061,446,instrumented
2026-04-20 08:09:17,20260420_064744,80.77,50.0,76.74,0.0061,447,instrumented
2026-04-20 08:09:27,20260420_064744,80.77,50.0,76.74,0.0061,448,instrumented
2026-04-20 08:09:37,20260420_064744,80.77,50.0,76.74,0.0061,449,instrumented
2026-04-20 08:09:47,20260420_064744,80.77,50.0,76.74,0.0061,450,instrumented
2026-04-20 08:09:57,20260420_064744,80.77,50.0,76.74,0.0061,451,instrumented
2026-04-20 08:10:07,20260420_064744,80.77,50.0,76.74,0.0061,452,instrumented
2026-04-20 08:10:17,20260420_064744,80.77,50.0,76.74,0.0061,453,instrumented
2026-04-20 08:10:28,20260420_064744,80.77,50.0,76.74,0.0061,454,instrumented
2026-04-20 08:10:38,20260420_064744,80.77,50.0,76.74,0.0061,455,instrumented
2026-04-20 08:10:48,20260420_064744,80.77,50.0,76.74,0.0061,456,instrumented
2026-04-20 08:10:58,20260420_064744,80.77,50.0,76.74,0.0061,457,instrumented
2026-04-20 08:11:08,20260420_064744,80.77,50.0,76.74,0.0061,458,instrumented
2026-04-20 08:11:18,20260420_064744,80.77,50.0,76.74,0.0061,459,instrumented
2026-04-20 08:11:28,20260420_064744,80.77,50.0,76.74,0.0061,460,instrumented
2026-04-20 08:11:38,20260420_064744,80.77,50.0,76.74,0.0061,461,instrumented
2026-04-20 08:11:48,20260420_064744,80.77,50.0,76.74,0.0061,462,instrumented
2026-04-20 08:11:58,20260420_064744,80.77,50.0,76.74,0.0061,463,instrumented
2026-04-20 08:12:08,20260420_064744,80.77,50.0,76.74,0.0061,464,instrumented
2026-04-20 08:12:18,20260420_064744,80.77,50.0,76.74,0.0061,465,instrumented
2026-04-20 08:12:28,20260420_064744,80.77,50.0,76.74,0.0061,466,instrumented
2026-04-20 08:12:38,20260420_064744,80.77,50.0,76.74,0.0061,467,instrumented
2026-04-20 08:12:48,20260420_064744,80.77,50.0,76.74,0.0061,468,instrumented
2026-04-20 08:12:58,20260420_064744,80.77,50.0,76.74,0.0061,469,instrumented
2026-04-20 08:13:08,20260420_064744,80.77,50.0,76.74,0.0061,470,instrumented
2026-04-20 08:13:18,20260420_064744,80.77,50.0,76.74,0.0061,471,instrumented
2026-04-20 08:13:28,20260420_064744,80.77,50.0,76.74,0.0061,472,instrumented
2026-04-20 08:13:38,20260420_064744,80.77,50.0,76.74,0.0061,473,instrumented
2026-04-20 08:13:48,20260420_064744,80.77,50.0,76.74,0.0061,474,instrumented
2026-04-20 08:13:58,20260420_064744,80.77,50.0,76.74,0.0061,475,instrumented
2026-04-20 08:14:08,20260420_064744,80.77,50.0,76.74,0.0061,476,instrumented
2026-04-20 08:14:18,20260420_064744,80.77,50.0,76.74,0.0061,477,instrumented
2026-04-20 08:14:28,20260420_064744,80.77,50.0,76.74,0.0061,478,instrumented
2026-04-20 08:14:38,20260420_064744,80.77,50.0,76.74,0.0061,479,instrumented
2026-04-20 08:14:49,20260420_064744,80.77,50.0,76.74,0.0061,480,instrumented
2026-04-20 08:14:59,20260420_064744,80.77,50.0,76.74,0.0061,481,instrumented
2026-04-20 08:15:09,20260420_064744,80.77,50.0,76.74,0.0061,482,instrumented
2026-04-20 08:15:19,20260420_064744,80.77,50.0,76.74,0.0061,483,instrumented
2026-04-20 08:15:29,20260420_064744,80.77,50.0,76.74,0.0061,484,instrumented
2026-04-20 08:15:39,20260420_064744,80.77,50.0,76.74,0.0061,485,instrumented
2026-04-20 08:15:49,20260420_064744,80.77,50.0,76.74,0.0061,486,instrumented
2026-04-20 08:15:59,20260420_064744,80.77,50.0,76.74,0.0061,487,instrumented
2026-04-20 08:16:09,20260420_064744,80.77,50.0,76.74,0.0061,488,instrumented
2026-04-20 08:16:19,20260420_064744,80.77,50.0,76.74,0.0061,489,instrumented
2026-04-20 08:16:29,20260420_064744,80.77,50.0,76.74,0.0061,490,instrumented
2026-04-20 08:16:39,20260420_064744,80.77,50.0,76.74,0.0061,491,instrumented
2026-04-20 08:16:49,20260420_064744,80.77,50.0,76.74,0.0061,492,instrumented
2026-04-20 08:16:59,20260420_064744,80.77,50.0,76.74,0.0061,493,instrumented
2026-04-20 08:17:09,20260420_064744,80.77,50.0,76.74,0.0061,494,instrumented
2026-04-20 08:17:19,20260420_064744,80.77,50.0,76.74,0.0061,495,instrumented
2026-04-20 08:17:29,20260420_064744,80.77,50.0,76.74,0.0061,496,instrumented
2026-04-20 08:17:39,20260420_064744,80.77,50.0,76.74,0.0061,497,instrumented
2026-04-20 08:17:49,20260420_064744,80.77,50.0,76.74,0.0061,498,instrumented
2026-04-20 08:17:59,20260420_064744,80.77,50.0,76.74,0.0061,499,instrumented
2026-04-20 08:18:09,20260420_064744,80.77,50.0,76.74,0.0061,500,instrumented
2026-04-20 08:18:20,20260420_064744,80.77,50.0,76.74,0.0061,501,instrumented
2026-04-20 08:18:30,20260420_064744,80.77,50.0,76.74,0.0061,502,instrumented
2026-04-20 08:18:40,20260420_064744,80.77,50.0,76.74,0.0061,503,instrumented
2026-04-20 08:18:50,20260420_064744,80.77,50.0,76.74,0.0061,504,instrumented
2026-04-20 08:19:00,20260420_064744,80.77,50.0,76.74,0.0061,505,instrumented
2026-04-20 08:19:10,20260420_064744,80.77,50.0,76.74,0.0061,506,instrumented
2026-04-20 08:19:22,20260420_064744,80.77,50.0,76.74,0.0061,507,instrumented
2026-04-20 08:19:32,20260420_064744,80.77,50.0,76.74,0.0061,508,instrumented
2026-04-20 08:19:42,20260420_064744,80.77,50.0,76.74,0.0061,509,instrumented
2026-04-20 08:19:52,20260420_064744,80.77,50.0,76.74,0.0061,510,instrumented
2026-04-20 08:20:02,20260420_064744,80.77,50.0,76.74,0.0061,511,instrumented
2026-04-20 08:20:12,20260420_064744,80.77,50.0,76.74,0.0061,512,instrumented
2026-04-20 08:20:22,20260420_064744,80.77,50.0,76.74,0.0061,513,instrumented
2026-04-20 08:20:32,20260420_064744,80.77,50.0,76.74,0.0061,514,instrumented
2026-04-20 08:20:42,20260420_064744,80.77,50.0,76.74,0.0061,515,instrumented
2026-04-20 08:20:52,20260420_064744,80.77,50.0,76.74,0.0061,516,instrumented
2026-04-20 08:21:02,20260420_064744,80.77,50.0,76.74,0.0061,517,instrumented
2026-04-20 08:21:12,20260420_064744,80.77,50.0,76.74,0.0061,518,instrumented
2026-04-20 08:21:22,20260420_064744,80.77,50.0,76.74,0.0061,519,instrumented
2026-04-20 08:21:32,20260420_064744,80.77,50.0,76.74,0.0061,520,instrumented
2026-04-20 08:21:42,20260420_064744,80.77,50.0,76.74,0.0061,521,instrumented
2026-04-20 08:21:52,20260420_064744,80.77,50.0,76.74,0.0061,522,instrumented
2026-04-20 08:22:02,20260420_064744,80.77,50.0,76.74,0.0061,523,instrumented
2026-04-20 08:22:12,20260420_064744,80.77,50.0,76.74,0.0061,524,instrumented
2026-04-20 08:22:22,20260420_064744,80.77,50.0,76.74,0.0061,525,instrumented
2026-04-20 08:22:32,20260420_064744,80.77,50.0,76.74,0.0061,526,instrumented
2026-04-20 08:22:42,20260420_064744,80.77,50.0,76.74,0.0061,527,instrumented
2026-04-20 08:22:52,20260420_064744,80.77,50.0,76.74,0.0061,528,instrumented
2026-04-20 08:23:02,20260420_064744,80.77,50.0,76.74,0.0061,529,instrumented
2026-04-20 08:23:12,20260420_064744,80.77,50.0,76.74,0.0061,530,instrumented
2026-04-20 08:23:22,20260420_064744,80.77,50.0,76.74,0.0061,531,instrumented
2026-04-20 08:23:32,20260420_064744,80.77,50.0,76.74,0.0061,532,instrumented
2026-04-20 08:23:42,20260420_064744,80.77,50.0,76.74,0.0061,533,instrumented
2026-04-20 08:23:52,20260420_064744,80.77,50.0,76.74,0.0061,534,instrumented
2026-04-20 08:24:02,20260420_064744,80.77,50.0,76.74,0.0061,535,instrumented
2026-04-20 08:24:13,20260420_064744,80.77,50.0,76.74,0.0061,536,instrumented
2026-04-20 08:24:23,20260420_064744,80.77,50.0,76.74,0.0061,537,instrumented
2026-04-20 08:24:34,20260420_064744,80.77,50.0,76.74,0.0061,538,instrumented
2026-04-20 08:24:44,20260420_064744,80.77,50.0,76.74,0.0061,539,instrumented
2026-04-20 08:24:54,20260420_064744,80.77,50.0,76.74,0.0061,540,instrumented
2026-04-20 08:25:04,20260420_064744,80.77,50.0,76.74,0.0061,541,instrumented
2026-04-20 08:25:14,20260420_064744,80.77,50.0,76.74,0.0061,542,instrumented
2026-04-20 08:25:24,20260420_064744,80.77,50.0,76.74,0.0061,543,instrumented
2026-04-20 08:25:34,20260420_064744,80.77,50.0,76.74,0.0061,544,instrumented
2026-04-20 08:25:44,20260420_064744,80.77,50.0,76.74,0.0061,545,instrumented
2026-04-20 08:25:55,20260420_064744,80.77,50.0,76.74,0.0061,546,instrumented
2026-04-20 08:26:05,20260420_064744,80.77,50.0,76.74,0.0061,547,instrumented
2026-04-20 08:26:15,20260420_064744,80.77,50.0,76.74,0.0061,548,instrumented
2026-04-20 08:26:25,20260420_064744,80.77,50.0,76.74,0.0061,549,instrumented
2026-04-20 08:26:36,20260420_064744,80.77,50.0,76.74,0.0061,550,instrumented
2026-04-20 08:26:46,20260420_064744,80.77,50.0,76.74,0.0061,551,instrumented
2026-04-20 08:26:56,20260420_064744,80.77,50.0,76.74,0.0061,552,instrumented
2026-04-20 08:27:06,20260420_064744,80.77,50.0,76.74,0.0061,553,instrumented
2026-04-20 08:27:16,20260420_064744,80.77,50.0,76.74,0.0061,554,instrumented
2026-04-20 08:27:26,20260420_064744,80.77,50.0,76.74,0.0061,555,instrumented
2026-04-20 08:27:36,20260420_064744,80.77,50.0,76.74,0.0061,556,instrumented
2026-04-20 08:27:47,20260420_064744,80.77,50.0,76.74,0.0061,557,instrumented
2026-04-20 08:27:56,20260420_064744,80.77,50.0,76.74,0.0061,558,instrumented
2026-04-20 08:28:07,20260420_064744,80.77,50.0,76.74,0.0061,559,instrumented
2026-04-20 08:28:17,20260420_064744,80.77,50.0,76.74,0.0061,560,instrumented
2026-04-20 08:28:27,20260420_064744,80.77,50.0,76.74,0.0061,561,instrumented
2026-04-20 08:28:37,20260420_064744,80.77,50.0,76.74,0.0061,562,instrumented
2026-04-20 08:28:48,20260420_064744,80.77,50.0,76.74,0.0061,563,instrumented
2026-04-20 08:28:58,20260420_064744,80.77,50.0,76.74,0.0061,564,instrumented
2026-04-20 08:29:09,20260420_064744,80.77,50.0,76.74,0.0061,565,instrumented
2026-04-20 08:29:19,20260420_064744,80.77,50.0,76.74,0.0061,566,instrumented
2026-04-20 08:29:29,20260420_064744,80.77,50.0,76.74,0.0061,567,instrumented
2026-04-20 08:29:41,20260420_064744,80.77,50.0,76.74,0.0061,568,instrumented
2026-04-20 08:29:51,20260420_064744,80.77,50.0,76.74,0.0061,569,instrumented
2026-04-20 08:30:01,20260420_064744,80.77,50.0,76.74,0.0061,570,instrumented
2026-04-20 08:30:11,20260420_064744,80.77,50.0,76.74,0.0061,571,instrumented
2026-04-20 08:30:26,20260420_064744,80.77,50.0,76.74,0.0061,572,instrumented
2026-04-20 08:30:37,20260420_064744,80.77,50.0,76.74,0.0061,573,instrumented
2026-04-20 08:30:47,20260420_064744,80.77,50.0,76.74,0.0061,574,instrumented
2026-04-20 08:30:58,20260420_064744,80.77,50.0,76.74,0.0061,575,instrumented
2026-04-20 08:31:08,20260420_064744,80.77,50.0,76.74,0.0061,576,instrumented
2026-04-20 08:31:18,20260420_064744,80.77,50.0,76.74,0.0061,577,instrumented
2026-04-20 08:31:29,20260420_064744,80.77,50.0,76.74,0.0061,578,instrumented
2026-04-20 08:31:39,20260420_064744,80.77,50.0,76.74,0.0061,579,instrumented
2026-04-20 08:31:49,20260420_064744,80.77,50.0,76.74,0.0061,580,instrumented
2026-04-20 08:31:59,20260420_064744,80.77,50.0,76.74,0.0061,581,instrumented
2026-04-20 08:32:09,20260420_064744,80.77,50.0,76.74,0.0061,582,instrumented
2026-04-20 08:32:19,20260420_064744,80.77,50.0,76.74,0.0061,583,instrumented
2026-04-20 08:32:29,20260420_064744,80.77,50.0,76.74,0.0061,584,instrumented
2026-04-20 08:32:39,20260420_064744,80.77,50.0,76.74,0.0061,585,instrumented
2026-04-20 08:32:49,20260420_064744,80.77,50.0,76.74,0.0061,586,instrumented
2026-04-20 08:33:00,20260420_064744,80.77,50.0,76.74,0.0061,587,instrumented
2026-04-20 08:33:10,20260420_064744,80.77,50.0,76.74,0.0061,588,instrumented
2026-04-20 08:33:20,20260420_064744,80.77,50.0,76.74,0.0061,589,instrumented
2026-04-20 08:33:30,20260420_064744,80.77,50.0,76.74,0.0061,590,instrumented
2026-04-20 08:33:40,20260420_064744,80.77,50.0,76.74,0.0061,591,instrumented
2026-04-20 08:33:50,20260420_064744,80.77,50.0,76.74,0.0061,592,instrumented
2026-04-20 08:34:00,20260420_064744,80.77,50.0,76.74,0.0061,593,instrumented
2026-04-20 08:34:10,20260420_064744,80.77,50.0,76.74,0.0061,594,instrumented
2026-04-20 08:34:20,20260420_064744,80.77,50.0,76.74,0.0061,595,instrumented
2026-04-20 08:34:30,20260420_064744,80.77,50.0,76.74,0.0061,596,instrumented
2026-04-20 08:34:40,20260420_064744,80.77,50.0,76.74,0.0061,597,instrumented
2026-04-20 08:34:50,20260420_064744,80.77,50.0,76.74,0.0061,598,instrumented
2026-04-20 08:35:00,20260420_064744,80.77,50.0,76.74,0.0061,599,instrumented
2026-04-20 08:35:10,20260420_064744,80.77,50.0,76.74,0.0061,600,instrumented
2026-04-20 08:35:20,20260420_064744,80.77,50.0,76.74,0.0061,601,instrumented
2026-04-20 08:35:30,20260420_064744,80.77,50.0,76.74,0.0061,602,instrumented
2026-04-20 08:35:41,20260420_064744,80.77,50.0,76.74,0.0061,603,instrumented
2026-04-20 08:35:51,20260420_064744,80.77,50.0,76.74,0.0061,604,instrumented
2026-04-20 08:36:02,20260420_064744,80.77,50.0,76.74,0.0061,605,instrumented
2026-04-20 08:36:12,20260420_064744,80.77,50.0,76.74,0.0061,606,instrumented
2026-04-20 08:36:22,20260420_064744,80.77,50.0,76.74,0.0061,607,instrumented
2026-04-20 08:36:32,20260420_064744,80.77,50.0,76.74,0.0061,608,instrumented
2026-04-20 08:36:42,20260420_064744,80.77,50.0,76.74,0.0061,609,instrumented
2026-04-20 08:36:52,20260420_064744,80.77,50.0,76.74,0.0061,610,instrumented
2026-04-20 08:37:02,20260420_064744,80.77,50.0,76.74,0.0061,611,instrumented
2026-04-20 08:37:13,20260420_064744,80.77,50.0,76.74,0.0061,612,instrumented
2026-04-20 08:37:23,20260420_064744,80.77,50.0,76.74,0.0061,613,instrumented
2026-04-20 08:37:33,20260420_064744,80.77,50.0,76.74,0.0061,614,instrumented
2026-04-20 08:37:43,20260420_064744,80.77,50.0,76.74,0.0061,615,instrumented
2026-04-20 08:37:53,20260420_064744,80.77,50.0,76.74,0.0061,616,instrumented
2026-04-20 08:38:03,20260420_064744,80.77,50.0,76.74,0.0061,617,instrumented
2026-04-20 08:38:13,20260420_064744,80.77,50.0,76.74,0.0061,618,instrumented
2026-04-20 08:38:23,20260420_064744,80.77,50.0,76.74,0.0061,619,instrumented
2026-04-20 08:38:33,20260420_064744,80.77,50.0,76.74,0.0061,620,instrumented
2026-04-20 08:38:43,20260420_064744,80.77,50.0,76.74,0.0061,621,instrumented
2026-04-20 08:38:53,20260420_064744,80.77,50.0,76.74,0.0061,622,instrumented
2026-04-20 08:39:03,20260420_064744,80.77,50.0,76.74,0.0061,623,instrumented
2026-04-20 08:39:13,20260420_064744,80.77,50.0,76.74,0.0061,624,instrumented
2026-04-20 08:39:23,20260420_064744,80.77,50.0,76.74,0.0061,625,instrumented
2026-04-20 08:39:33,20260420_064744,80.77,50.0,76.74,0.0061,626,instrumented
2026-04-20 08:39:43,20260420_064744,80.77,50.0,76.74,0.0061,627,instrumented
2026-04-20 08:39:53,20260420_064744,80.77,50.0,76.74,0.0061,628,instrumented
2026-04-20 08:40:03,20260420_064744,80.77,50.0,76.74,0.0061,629,instrumented
2026-04-20 08:40:13,20260420_064744,80.77,50.0,76.74,0.0061,630,instrumented
2026-04-20 08:40:23,20260420_064744,80.77,50.0,76.74,0.0061,631,instrumented
2026-04-20 08:40:33,20260420_064744,80.77,50.0,76.74,0.0061,632,instrumented
2026-04-20 08:40:43,20260420_064744,80.77,50.0,76.74,0.0061,633,instrumented
2026-04-20 08:40:53,20260420_064744,80.77,50.0,76.74,0.0061,634,instrumented
2026-04-20 08:41:04,20260420_064744,80.77,50.0,76.74,0.0061,635,instrumented
2026-04-20 08:41:15,20260420_064744,80.77,50.0,76.74,0.0061,636,instrumented
2026-04-20 08:41:25,20260420_064744,80.77,50.0,76.74,0.0061,637,instrumented
2026-04-20 08:41:35,20260420_064744,80.77,50.0,76.74,0.0061,638,instrumented
2026-04-20 08:41:46,20260420_064744,80.77,50.0,76.74,0.0061,639,instrumented
2026-04-20 08:41:56,20260420_064744,80.77,50.0,76.74,0.0061,640,instrumented
2026-04-20 08:42:06,20260420_064744,80.77,50.0,76.74,0.0061,641,instrumented
2026-04-20 08:42:16,20260420_064744,80.77,50.0,76.74,0.0061,642,instrumented
2026-04-20 08:42:26,20260420_064744,80.77,50.0,76.74,0.0061,643,instrumented
2026-04-20 08:42:36,20260420_064744,80.77,50.0,76.74,0.0061,644,instrumented
2026-04-20 08:42:46,20260420_064744,80.77,50.0,76.74,0.0061,645,instrumented
2026-04-20 08:42:56,20260420_064744,80.77,50.0,76.74,0.0061,646,instrumented
2026-04-20 08:43:06,20260420_064744,80.77,50.0,76.74,0.0061,647,instrumented
2026-04-20 08:43:16,20260420_064744,80.77,50.0,76.74,0.0061,648,instrumented
2026-04-20 08:43:26,20260420_064744,80.77,50.0,76.74,0.0061,649,instrumented
2026-04-20 08:43:36,20260420_064744,80.77,50.0,76.74,0.0061,650,instrumented
2026-04-20 08:43:46,20260420_064744,80.77,50.0,76.74,0.0061,651,instrumented
2026-04-20 08:43:56,20260420_064744,80.77,50.0,76.74,0.0061,652,instrumented
2026-04-20 08:44:06,20260420_064744,80.77,50.0,76.74,0.0061,653,instrumented
2026-04-20 08:44:16,20260420_064744,80.77,50.0,76.74,0.0061,654,instrumented
2026-04-20 08:44:26,20260420_064744,80.77,50.0,76.74,0.0061,655,instrumented
2026-04-20 08:44:37,20260420_064744,80.77,50.0,76.74,0.0061,656,instrumented
2026-04-20 08:44:47,20260420_064744,80.77,50.0,76.74,0.0061,657,instrumented
2026-04-20 08:44:57,20260420_064744,80.77,50.0,76.74,0.0061,658,instrumented
2026-04-20 08:45:07,20260420_064744,80.77,50.0,76.74,0.0061,659,instrumented
2026-04-20 08:45:17,20260420_064744,80.77,50.0,76.74,0.0061,660,instrumented
2026-04-20 08:45:27,20260420_064744,80.77,50.0,76.74,0.0061,661,instrumented
2026-04-20 08:45:37,20260420_064744,80.77,50.0,76.74,0.0061,662,instrumented
2026-04-20 08:45:47,20260420_064744,80.77,50.0,76.74,0.0061,663,instrumented
2026-04-20 08:45:57,20260420_064744,80.77,50.0,76.74,0.0061,664,instrumented
2026-04-20 08:46:07,20260420_064744,80.77,50.0,76.74,0.0061,665,instrumented
2026-04-20 08:46:17,20260420_064744,80.77,50.0,76.74,0.0061,666,instrumented
2026-04-20 08:46:27,20260420_064744,80.77,50.0,76.74,0.0061,667,instrumented
2026-04-20 08:46:37,20260420_064744,80.77,50.0,76.74,0.0061,668,instrumented
2026-04-20 08:46:47,20260420_064744,80.77,50.0,76.74,0.0061,669,instrumented
2026-04-20 08:46:57,20260420_064744,80.77,50.0,76.74,0.0061,670,instrumented
2026-04-20 08:47:07,20260420_064744,80.77,50.0,76.74,0.0061,671,instrumented
2026-04-20 08:47:17,20260420_064744,80.77,50.0,76.74,0.0061,672,instrumented
2026-04-20 08:47:27,20260420_064744,80.77,50.0,76.74,0.0061,673,instrumented
2026-04-20 08:47:37,20260420_064744,80.77,50.0,76.74,0.0061,674,instrumented
2026-04-20 08:47:47,20260420_064744,80.77,50.0,76.74,0.0061,675,instrumented
2026-04-20 08:47:57,20260420_064744,80.77,50.0,76.74,0.0061,676,instrumented
2026-04-20 08:48:07,20260420_064744,80.77,50.0,76.74,0.0061,677,instrumented
2026-04-20 08:48:17,20260420_064744,80.77,50.0,76.74,0.0061,678,instrumented
2026-04-20 08:48:28,20260420_064744,80.77,50.0,76.74,0.0061,679,instrumented
2026-04-20 08:48:38,20260420_064744,80.77,50.0,76.74,0.0061,680,instrumented
2026-04-20 08:48:48,20260420_064744,80.77,50.0,76.74,0.0061,681,instrumented
2026-04-20 08:48:58,20260420_064744,80.77,50.0,76.74,0.0061,682,instrumented
2026-04-20 08:49:08,20260420_064744,80.77,50.0,76.74,0.0061,683,instrumented
2026-04-20 08:49:18,20260420_064744,80.77,50.0,76.74,0.0061,684,instrumented
