timestamp,run_id,statement_coverage,branch_coverage,function_coverage,map_density,total_inputs,coverage_source
2026-04-21 18:24:54,20260421_163416,82.05,50.0,77.91,0.0061,489,instrumented
2026-04-21 18:25:05,20260421_163416,82.05,50.0,77.91,0.0061,490,instrumented
2026-04-21 18:25:17,20260421_163416,82.05,50.0,77.91,0.0061,491,instrumented
2026-04-21 18:25:29,20260421_163416,82.05,50.0,77.91,0.0061,492,instrumented
2026-04-21 18:25:40,20260421_163416,82.05,50.0,77.91,0.0061,493,instrumented
2026-04-21 18:25:52,20260421_163416,82.05,50.0,77.91,0.0061,494,instrumented
2026-04-21 18:26:03,20260421_163416,82.05,50.0,77.91,0.0061,495,instrumented
2026-04-21 18:26:15,20260421_163416,82.05,50.0,77.91,0.0061,496,instrumented
2026-04-21 18:26:26,20260421_163416,82.05,50.0,77.91,0.0061,497,instrumented
2026-04-21 18:26:38,20260421_163416,82.05,50.0,77.91,0.0061,498,instrumented
2026-04-21 18:26:49,20260421_163416,82.05,50.0,77.91,0.0061,499,instrumented
2026-04-21 18:27:01,20260421_163416,82.05,50.0,77.91,0.0061,500,instrumented
2026-04-21 18:27:12,20260421_163416,82.05,50.0,77.91,0.0061,501,instrumented
2026-04-21 18:27:24,20260421_163416,82.05,50.0,77.91,0.0061,502,instrumented
2026-04-21 18:27:36,20260421_163416,82.05,50.0,77.91,0.0061,503,instrumented
2026-04-21 18:27:47,20260421_163416,82.05,50.0,77.91,0.0061,504,instrumented
2026-04-21 18:27:59,20260421_163416,82.05,50.0,77.91,0.0061,505,instrumented
2026-04-21 18:28:10,20260421_163416,82.05,50.0,77.91,0.0061,506,instrumented
2026-04-21 18:28:22,20260421_163416,82.05,50.0,77.91,0.0061,507,instrumented
2026-04-21 18:28:33,20260421_163416,82.05,50.0,77.91,0.0061,508,instrumented
2026-04-21 18:28:45,20260421_163416,82.05,50.0,77.91,0.0061,509,instrumented
2026-04-21 18:28:56,20260421_163416,82.05,50.0,77.91,0.0061,510,instrumented
2026-04-21 18:29:08,20260421_163416,82.05,50.0,77.91,0.0061,511,instrumented
2026-04-21 18:29:20,20260421_163416,82.05,50.0,77.91,0.0061,512,instrumented
2026-04-21 18:29:31,20260421_163416,82.05,50.0,77.91,0.0061,513,instrumented
2026-04-21 18:29:43,20260421_163416,82.05,50.0,77.91,0.0061,514,instrumented
2026-04-21 18:29:54,20260421_163416,82.05,50.0,77.91,0.0061,515,instrumented
2026-04-21 18:30:06,20260421_163416,82.05,50.0,77.91,0.0061,516,instrumented
2026-04-21 18:30:17,20260421_163416,82.05,50.0,77.91,0.0061,517,instrumented
2026-04-21 18:30:29,20260421_163416,82.05,50.0,77.91,0.0061,518,instrumented
2026-04-21 18:30:40,20260421_163416,82.05,50.0,77.91,0.0061,519,instrumented
2026-04-21 18:30:52,20260421_163416,82.05,50.0,77.91,0.0061,520,instrumented
2026-04-21 18:31:03,20260421_163416,82.05,50.0,77.91,0.0061,521,instrumented
2026-04-21 18:31:15,20260421_163416,82.05,50.0,77.91,0.0061,522,instrumented
2026-04-21 18:31:27,20260421_163416,82.05,50.0,77.91,0.0061,523,instrumented
2026-04-21 18:31:38,20260421_163416,82.05,50.0,77.91,0.0061,524,instrumented
2026-04-21 18:31:50,20260421_163416,82.05,50.0,77.91,0.0061,525,instrumented
2026-04-21 18:32:01,20260421_163416,82.05,50.0,77.91,0.0061,526,instrumented
2026-04-21 18:32:13,20260421_163416,82.05,50.0,77.91,0.0061,527,instrumented
2026-04-21 18:32:24,20260421_163416,82.05,50.0,77.91,0.0061,528,instrumented
2026-04-21 18:32:36,20260421_163416,82.05,50.0,77.91,0.0061,529,instrumented
2026-04-21 18:32:47,20260421_163416,82.05,50.0,77.91,0.0061,530,instrumented
2026-04-21 18:32:59,20260421_163416,82.05,50.0,77.91,0.0061,531,instrumented
2026-04-21 18:33:10,20260421_163416,82.05,50.0,77.91,0.0061,532,instrumented
2026-04-21 18:33:22,20260421_163416,82.05,50.0,77.91,0.0061,533,instrumented
2026-04-21 18:33:34,20260421_163416,82.05,50.0,77.91,0.0061,534,instrumented
2026-04-21 18:33:45,20260421_163416,82.05,50.0,77.91,0.0061,535,instrumented
2026-04-21 18:33:57,20260421_163416,82.05,50.0,77.91,0.0061,536,instrumented
2026-04-21 18:34:08,20260421_163416,82.05,50.0,77.91,0.0061,537,instrumented
2026-04-21 18:34:20,20260421_163416,82.05,50.0,77.91,0.0061,538,instrumented
2026-04-21 18:34:31,20260421_163416,82.05,50.0,77.91,0.0061,539,instrumented
2026-04-21 18:34:43,20260421_163416,82.05,50.0,77.91,0.0061,540,instrumented
2026-04-21 18:34:54,20260421_163416,82.05,50.0,77.91,0.0061,541,instrumented
2026-04-21 18:35:06,20260421_163416,82.05,50.0,77.91,0.0061,542,instrumented
2026-04-21 18:35:17,20260421_163416,82.05,50.0,77.91,0.0061,543,instrumented
2026-04-21 18:35:29,20260421_163416,82.05,50.0,77.91,0.0061,544,instrumented
2026-04-21 18:35:41,20260421_163416,82.05,50.0,77.91,0.0061,545,instrumented
2026-04-21 18:35:52,20260421_163416,82.05,50.0,77.91,0.0061,546,instrumented
2026-04-21 18:36:04,20260421_163416,82.05,50.0,77.91,0.0061,547,instrumented
2026-04-21 18:36:15,20260421_163416,82.05,50.0,77.91,0.0061,548,instrumented
2026-04-21 18:36:27,20260421_163416,82.05,50.0,77.91,0.0061,549,instrumented
2026-04-21 18:36:38,20260421_163416,82.05,50.0,77.91,0.0061,550,instrumented
2026-04-21 18:36:50,20260421_163416,82.05,50.0,77.91,0.0061,551,instrumented
2026-04-21 18:37:01,20260421_163416,82.05,50.0,77.91,0.0061,552,instrumented
2026-04-21 18:37:13,20260421_163416,82.05,50.0,77.91,0.0061,553,instrumented
2026-04-21 18:37:24,20260421_163416,82.05,50.0,77.91,0.0061,554,instrumented
2026-04-21 18:37:36,20260421_163416,82.05,50.0,77.91,0.0061,555,instrumented
2026-04-21 18:37:48,20260421_163416,82.05,50.0,77.91,0.0061,556,instrumented
2026-04-21 18:37:59,20260421_163416,82.05,50.0,77.91,0.0061,557,instrumented
2026-04-21 18:38:11,20260421_163416,82.05,50.0,77.91,0.0061,558,instrumented
2026-04-21 18:38:22,20260421_163416,82.05,50.0,77.91,0.0061,559,instrumented
2026-04-21 18:38:34,20260421_163416,82.05,50.0,77.91,0.0061,560,instrumented
2026-04-21 18:38:45,20260421_163416,82.05,50.0,77.91,0.0061,561,instrumented
2026-04-21 18:38:57,20260421_163416,82.05,50.0,77.91,0.0061,562,instrumented
2026-04-21 18:39:08,20260421_163416,82.05,50.0,77.91,0.0061,563,instrumented
2026-04-21 18:39:20,20260421_163416,82.05,50.0,77.91,0.0061,564,instrumented
2026-04-21 18:39:32,20260421_163416,82.05,50.0,77.91,0.0061,565,instrumented
2026-04-21 18:39:43,20260421_163416,82.05,50.0,77.91,0.0061,566,instrumented
2026-04-21 18:39:55,20260421_163416,82.05,50.0,77.91,0.0061,567,instrumented
2026-04-21 18:40:06,20260421_163416,82.05,50.0,77.91,0.0061,568,instrumented
2026-04-21 18:40:18,20260421_163416,82.05,50.0,77.91,0.0061,569,instrumented
2026-04-21 18:40:29,20260421_163416,82.05,50.0,77.91,0.0061,570,instrumented
2026-04-21 18:40:41,20260421_163416,82.05,50.0,77.91,0.0061,571,instrumented
2026-04-21 18:40:52,20260421_163416,82.05,50.0,77.91,0.0061,572,instrumented
2026-04-21 18:41:04,20260421_163416,82.05,50.0,77.91,0.0061,573,instrumented
2026-04-21 18:41:15,20260421_163416,82.05,50.0,77.91,0.0061,574,instrumented
2026-04-21 18:41:27,20260421_163416,82.05,50.0,77.91,0.0061,575,instrumented
2026-04-21 18:41:39,20260421_163416,82.05,50.0,77.91,0.0061,576,instrumented
2026-04-21 18:41:50,20260421_163416,82.05,50.0,77.91,0.0061,577,instrumented
2026-04-21 18:42:02,20260421_163416,82.05,50.0,77.91,0.0061,578,instrumented
2026-04-21 18:42:13,20260421_163416,82.05,50.0,77.91,0.0061,579,instrumented
2026-04-21 18:42:25,20260421_163416,82.05,50.0,77.91,0.0061,580,instrumented
2026-04-21 18:42:36,20260421_163416,82.05,50.0,77.91,0.0061,581,instrumented
2026-04-21 18:42:48,20260421_163416,82.05,50.0,77.91,0.0061,582,instrumented
2026-04-21 18:42:59,20260421_163416,82.05,50.0,77.91,0.0061,583,instrumented
2026-04-21 18:43:11,20260421_163416,82.05,50.0,77.91,0.0061,584,instrumented
2026-04-21 18:43:22,20260421_163416,82.05,50.0,77.91,0.0061,585,instrumented
2026-04-21 18:43:34,20260421_163416,82.05,50.0,77.91,0.0061,586,instrumented
2026-04-21 18:43:46,20260421_163416,82.05,50.0,77.91,0.0061,587,instrumented
2026-04-21 18:43:57,20260421_163416,82.05,50.0,77.91,0.0061,588,instrumented
2026-04-21 18:44:09,20260421_163416,82.05,50.0,77.91,0.0061,589,instrumented
2026-04-21 18:44:20,20260421_163416,82.05,50.0,77.91,0.0061,590,instrumented
2026-04-21 18:44:32,20260421_163416,82.05,50.0,77.91,0.0061,591,instrumented
2026-04-21 18:44:43,20260421_163416,82.05,50.0,77.91,0.0061,592,instrumented
2026-04-21 18:44:55,20260421_163416,82.05,50.0,77.91,0.0061,593,instrumented
2026-04-21 18:45:06,20260421_163416,82.05,50.0,77.91,0.0061,594,instrumented
2026-04-21 18:45:18,20260421_163416,82.05,50.0,77.91,0.0061,595,instrumented
2026-04-21 18:45:29,20260421_163416,82.05,50.0,77.91,0.0061,596,instrumented
2026-04-21 18:45:41,20260421_163416,82.05,50.0,77.91,0.0061,597,instrumented
2026-04-21 18:45:41,20260421_163416,82.05,50.0,77.91,0.0061,598,instrumented
2026-04-21 18:45:52,20260421_163416,82.05,50.0,77.91,0.0061,599,instrumented
2026-04-21 18:46:04,20260421_163416,82.05,50.0,77.91,0.0061,600,instrumented
2026-04-21 18:46:16,20260421_163416,82.05,50.0,77.91,0.0061,601,instrumented
2026-04-21 18:46:27,20260421_163416,82.05,50.0,77.91,0.0061,602,instrumented
2026-04-21 18:46:39,20260421_163416,82.05,50.0,77.91,0.0061,603,instrumented
2026-04-21 18:46:50,20260421_163416,82.05,50.0,77.91,0.0061,604,instrumented
2026-04-21 18:47:02,20260421_163416,82.05,50.0,77.91,0.0061,605,instrumented
2026-04-21 18:47:02,20260421_163416,82.05,50.0,77.91,0.0061,606,instrumented
2026-04-21 18:47:13,20260421_163416,82.05,50.0,77.91,0.0061,607,instrumented
2026-04-21 18:47:25,20260421_163416,82.05,50.0,77.91,0.0061,608,instrumented
2026-04-21 18:47:36,20260421_163416,82.05,50.0,77.91,0.0061,609,instrumented
2026-04-21 18:47:48,20260421_163416,82.05,50.0,77.91,0.0061,610,instrumented
2026-04-21 18:47:59,20260421_163416,82.05,50.0,77.91,0.0061,611,instrumented
2026-04-21 18:48:11,20260421_163416,82.05,50.0,77.91,0.0061,612,instrumented
2026-04-21 18:48:22,20260421_163416,82.05,50.0,77.91,0.0061,613,instrumented
2026-04-21 18:48:34,20260421_163416,82.05,50.0,77.91,0.0061,614,instrumented
2026-04-21 18:48:46,20260421_163416,82.05,50.0,77.91,0.0061,615,instrumented
2026-04-21 18:48:57,20260421_163416,82.05,50.0,77.91,0.0061,616,instrumented
2026-04-21 18:49:09,20260421_163416,82.05,50.0,77.91,0.0061,617,instrumented
2026-04-21 18:49:20,20260421_163416,82.05,50.0,77.91,0.0061,618,instrumented
2026-04-21 18:49:32,20260421_163416,82.05,50.0,77.91,0.0061,619,instrumented
2026-04-21 18:49:43,20260421_163416,82.05,50.0,77.91,0.0061,620,instrumented
2026-04-21 18:49:55,20260421_163416,82.05,50.0,77.91,0.0061,621,instrumented
2026-04-21 18:50:07,20260421_163416,82.05,50.0,77.91,0.0061,622,instrumented
2026-04-21 18:50:29,20260421_163416,82.05,50.0,77.91,0.0061,623,instrumented
2026-04-21 18:50:42,20260421_163416,82.05,50.0,77.91,0.0061,624,instrumented
2026-04-21 18:50:54,20260421_163416,82.05,50.0,77.91,0.0061,625,instrumented
2026-04-21 18:51:06,20260421_163416,82.05,50.0,77.91,0.0061,626,instrumented
2026-04-21 18:51:17,20260421_163416,82.05,50.0,77.91,0.0061,627,instrumented
2026-04-21 18:51:29,20260421_163416,82.05,50.0,77.91,0.0061,628,instrumented
2026-04-21 18:51:40,20260421_163416,82.05,50.0,77.91,0.0061,629,instrumented
2026-04-21 18:51:54,20260421_163416,82.05,50.0,77.91,0.0061,630,instrumented
2026-04-21 18:52:07,20260421_163416,82.05,50.0,77.91,0.0061,631,instrumented
2026-04-21 18:52:18,20260421_163416,82.05,50.0,77.91,0.0061,632,instrumented
2026-04-21 18:52:30,20260421_163416,82.05,50.0,77.91,0.0061,633,instrumented
2026-04-21 18:52:42,20260421_163416,82.05,50.0,77.91,0.0061,634,instrumented
2026-04-21 18:52:53,20260421_163416,82.05,50.0,77.91,0.0061,635,instrumented
2026-04-21 18:53:05,20260421_163416,82.05,50.0,77.91,0.0061,636,instrumented
2026-04-21 18:53:17,20260421_163416,82.05,50.0,77.91,0.0061,637,instrumented
2026-04-21 18:53:28,20260421_163416,82.05,50.0,77.91,0.0061,638,instrumented
2026-04-21 18:53:40,20260421_163416,82.05,50.0,77.91,0.0061,639,instrumented
2026-04-21 18:53:52,20260421_163416,82.05,50.0,77.91,0.0061,640,instrumented
2026-04-21 18:54:04,20260421_163416,82.05,50.0,77.91,0.0061,641,instrumented
2026-04-21 18:54:16,20260421_163416,82.05,50.0,77.91,0.0061,642,instrumented
2026-04-21 18:54:28,20260421_163416,82.05,50.0,77.91,0.0061,643,instrumented
2026-04-21 18:54:40,20260421_163416,82.05,50.0,77.91,0.0061,644,instrumented
2026-04-21 18:54:51,20260421_163416,82.05,50.0,77.91,0.0061,645,instrumented
2026-04-21 18:55:03,20260421_163416,82.05,50.0,77.91,0.0061,646,instrumented
2026-04-21 18:55:15,20260421_163416,82.05,50.0,77.91,0.0061,647,instrumented
2026-04-21 18:55:38,20260421_163416,82.05,50.0,77.91,0.0061,648,instrumented
2026-04-21 18:55:51,20260421_163416,82.05,50.0,77.91,0.0061,649,instrumented
2026-04-21 18:56:02,20260421_163416,82.05,50.0,77.91,0.0061,650,instrumented
2026-04-21 18:56:14,20260421_163416,82.05,50.0,77.91,0.0061,651,instrumented
2026-04-21 18:56:26,20260421_163416,82.05,50.0,77.91,0.0061,652,instrumented
2026-04-21 18:56:37,20260421_163416,82.05,50.0,77.91,0.0061,653,instrumented
2026-04-21 18:56:49,20260421_163416,82.05,50.0,77.91,0.0061,654,instrumented
2026-04-21 18:57:02,20260421_163416,82.05,50.0,77.91,0.0061,655,instrumented
2026-04-21 18:57:16,20260421_163416,82.05,50.0,77.91,0.0061,656,instrumented
2026-04-21 18:57:27,20260421_163416,82.05,50.0,77.91,0.0061,657,instrumented
2026-04-21 18:57:39,20260421_163416,82.05,50.0,77.91,0.0061,658,instrumented
2026-04-21 18:57:50,20260421_163416,82.05,50.0,77.91,0.0061,659,instrumented
2026-04-21 18:58:02,20260421_163416,82.05,50.0,77.91,0.0061,660,instrumented
2026-04-21 18:58:13,20260421_163416,82.05,50.0,77.91,0.0061,661,instrumented
2026-04-21 18:58:25,20260421_163416,82.05,50.0,77.91,0.0061,662,instrumented
2026-04-21 18:58:36,20260421_163416,82.05,50.0,77.91,0.0061,663,instrumented
2026-04-21 18:58:48,20260421_163416,82.05,50.0,77.91,0.0061,664,instrumented
2026-04-21 18:59:00,20260421_163416,82.05,50.0,77.91,0.0061,665,instrumented
2026-04-21 18:59:11,20260421_163416,82.05,50.0,77.91,0.0061,666,instrumented
2026-04-21 18:59:23,20260421_163416,82.05,50.0,77.91,0.0061,667,instrumented
2026-04-21 18:59:34,20260421_163416,82.05,50.0,77.91,0.0061,668,instrumented
2026-04-21 18:59:46,20260421_163416,82.05,50.0,77.91,0.0061,669,instrumented
2026-04-21 18:59:58,20260421_163416,82.05,50.0,77.91,0.0061,670,instrumented
2026-04-21 19:00:09,20260421_163416,82.05,50.0,77.91,0.0061,671,instrumented
2026-04-21 19:00:21,20260421_163416,82.05,50.0,77.91,0.0061,672,instrumented
2026-04-21 19:00:45,20260421_163416,82.05,50.0,77.91,0.0061,673,instrumented
2026-04-21 19:00:59,20260421_163416,82.05,50.0,77.91,0.0061,674,instrumented
2026-04-21 19:01:10,20260421_163416,82.05,50.0,77.91,0.0061,675,instrumented
2026-04-21 19:01:22,20260421_163416,82.05,50.0,77.91,0.0061,676,instrumented
2026-04-21 19:01:33,20260421_163416,82.05,50.0,77.91,0.0061,677,instrumented
2026-04-21 19:01:45,20260421_163416,82.05,50.0,77.91,0.0061,678,instrumented
2026-04-21 19:01:56,20260421_163416,82.05,50.0,77.91,0.0061,679,instrumented
2026-04-21 19:02:10,20260421_163416,82.05,50.0,77.91,0.0061,680,instrumented
2026-04-21 19:02:23,20260421_163416,82.05,50.0,77.91,0.0061,681,instrumented
2026-04-21 19:02:35,20260421_163416,82.05,50.0,77.91,0.0061,682,instrumented
2026-04-21 19:02:46,20260421_163416,82.05,50.0,77.91,0.0061,683,instrumented
2026-04-21 19:02:58,20260421_163416,82.05,50.0,77.91,0.0061,684,instrumented
2026-04-21 19:03:10,20260421_163416,82.05,50.0,77.91,0.0061,685,instrumented
2026-04-21 19:03:21,20260421_163416,82.05,50.0,77.91,0.0061,686,instrumented
2026-04-21 19:03:33,20260421_163416,82.05,50.0,77.91,0.0061,687,instrumented
2026-04-21 19:03:44,20260421_163416,82.05,50.0,77.91,0.0061,688,instrumented
2026-04-21 19:03:56,20260421_163416,82.05,50.0,77.91,0.0061,689,instrumented
2026-04-21 19:04:07,20260421_163416,82.05,50.0,77.91,0.0061,690,instrumented
2026-04-21 19:04:19,20260421_163416,82.05,50.0,77.91,0.0061,691,instrumented
2026-04-21 19:04:31,20260421_163416,82.05,50.0,77.91,0.0061,692,instrumented
2026-04-21 19:04:42,20260421_163416,82.05,50.0,77.91,0.0061,693,instrumented
2026-04-21 19:04:54,20260421_163416,82.05,50.0,77.91,0.0061,694,instrumented
2026-04-21 19:05:05,20260421_163416,82.05,50.0,77.91,0.0061,695,instrumented
2026-04-21 19:05:17,20260421_163416,82.05,50.0,77.91,0.0061,696,instrumented
2026-04-21 19:05:28,20260421_163416,82.05,50.0,77.91,0.0061,697,instrumented
2026-04-21 19:05:52,20260421_163416,82.05,50.0,77.91,0.0061,698,instrumented
2026-04-21 19:06:06,20260421_163416,82.05,50.0,77.91,0.0061,699,instrumented
2026-04-21 19:06:17,20260421_163416,82.05,50.0,77.91,0.0061,700,instrumented
2026-04-21 19:06:29,20260421_163416,82.05,50.0,77.91,0.0061,701,instrumented
2026-04-21 19:06:40,20260421_163416,82.05,50.0,77.91,0.0061,702,instrumented
2026-04-21 19:06:52,20260421_163416,82.05,50.0,77.91,0.0061,703,instrumented
2026-04-21 19:07:04,20260421_163416,82.05,50.0,77.91,0.0061,704,instrumented
2026-04-21 19:07:17,20260421_163416,82.05,50.0,77.91,0.0061,705,instrumented
2026-04-21 19:07:30,20260421_163416,82.05,50.0,77.91,0.0061,706,instrumented
2026-04-21 19:07:41,20260421_163416,82.05,50.0,77.91,0.0061,707,instrumented
2026-04-21 19:07:53,20260421_163416,82.05,50.0,77.91,0.0061,708,instrumented
2026-04-21 19:08:05,20260421_163416,82.05,50.0,77.91,0.0061,709,instrumented
2026-04-21 19:08:16,20260421_163416,82.05,50.0,77.91,0.0061,710,instrumented
2026-04-21 19:08:28,20260421_163416,82.05,50.0,77.91,0.0061,711,instrumented
2026-04-21 19:08:40,20260421_163416,82.05,50.0,77.91,0.0061,712,instrumented
2026-04-21 19:08:51,20260421_163416,82.05,50.0,77.91,0.0061,713,instrumented
2026-04-21 19:09:03,20260421_163416,82.05,50.0,77.91,0.0061,714,instrumented
2026-04-21 19:09:15,20260421_163416,82.05,50.0,77.91,0.0061,715,instrumented
2026-04-21 19:09:27,20260421_163416,82.05,50.0,77.91,0.0061,716,instrumented
2026-04-21 19:09:38,20260421_163416,82.05,50.0,77.91,0.0061,717,instrumented
2026-04-21 19:09:50,20260421_163416,82.05,50.0,77.91,0.0061,718,instrumented
2026-04-21 19:10:02,20260421_163416,82.05,50.0,77.91,0.0061,719,instrumented
2026-04-21 19:10:13,20260421_163416,82.05,50.0,77.91,0.0061,720,instrumented
2026-04-21 19:10:25,20260421_163416,82.05,50.0,77.91,0.0061,721,instrumented
2026-04-21 19:10:36,20260421_163416,82.05,50.0,77.91,0.0061,722,instrumented
2026-04-21 19:11:00,20260421_163416,82.05,50.0,77.91,0.0061,723,instrumented
2026-04-21 19:11:13,20260421_163416,82.05,50.0,77.91,0.0061,724,instrumented
2026-04-21 19:11:24,20260421_163416,82.05,50.0,77.91,0.0061,725,instrumented
2026-04-21 19:11:36,20260421_163416,82.05,50.0,77.91,0.0061,726,instrumented
2026-04-21 19:11:47,20260421_163416,82.05,50.0,77.91,0.0061,727,instrumented
2026-04-21 19:11:59,20260421_163416,82.05,50.0,77.91,0.0061,728,instrumented
2026-04-21 19:12:10,20260421_163416,82.05,50.0,77.91,0.0061,729,instrumented
2026-04-21 19:12:24,20260421_163416,82.05,50.0,77.91,0.0061,730,instrumented
2026-04-21 19:12:37,20260421_163416,82.05,50.0,77.91,0.0061,731,instrumented
2026-04-21 19:12:49,20260421_163416,82.05,50.0,77.91,0.0061,732,instrumented
2026-04-21 19:13:00,20260421_163416,82.05,50.0,77.91,0.0061,733,instrumented
2026-04-21 19:13:12,20260421_163416,82.05,50.0,77.91,0.0061,734,instrumented
2026-04-21 19:13:23,20260421_163416,82.05,50.0,77.91,0.0061,735,instrumented
2026-04-21 19:13:35,20260421_163416,82.05,50.0,77.91,0.0061,736,instrumented
2026-04-21 19:13:46,20260421_163416,82.05,50.0,77.91,0.0061,737,instrumented
2026-04-21 19:13:58,20260421_163416,82.05,50.0,77.91,0.0061,738,instrumented
2026-04-21 19:14:10,20260421_163416,82.05,50.0,77.91,0.0061,739,instrumented
2026-04-21 19:14:22,20260421_163416,82.05,50.0,77.91,0.0061,740,instrumented
2026-04-21 19:14:33,20260421_163416,82.05,50.0,77.91,0.0061,741,instrumented
2026-04-21 19:14:45,20260421_163416,82.05,50.0,77.91,0.0061,742,instrumented
2026-04-21 19:14:57,20260421_163416,82.05,50.0,77.91,0.0061,743,instrumented
2026-04-21 19:15:08,20260421_163416,82.05,50.0,77.91,0.0061,744,instrumented
2026-04-21 19:15:20,20260421_163416,82.05,50.0,77.91,0.0061,745,instrumented
2026-04-21 19:15:31,20260421_163416,82.05,50.0,77.91,0.0061,746,instrumented
2026-04-21 19:15:43,20260421_163416,82.05,50.0,77.91,0.0061,747,instrumented
2026-04-21 19:16:07,20260421_163416,82.05,50.0,77.91,0.0061,748,instrumented
2026-04-21 19:16:21,20260421_163416,82.05,50.0,77.91,0.0061,749,instrumented
2026-04-21 19:16:32,20260421_163416,82.05,50.0,77.91,0.0061,750,instrumented
2026-04-21 19:16:44,20260421_163416,82.05,50.0,77.91,0.0061,751,instrumented
2026-04-21 19:16:55,20260421_163416,82.05,50.0,77.91,0.0061,752,instrumented
2026-04-21 19:17:07,20260421_163416,82.05,50.0,77.91,0.0061,753,instrumented
2026-04-21 19:17:18,20260421_163416,82.05,50.0,77.91,0.0061,754,instrumented
2026-04-21 19:17:32,20260421_163416,82.05,50.0,77.91,0.0061,755,instrumented
2026-04-21 19:17:45,20260421_163416,82.05,50.0,77.91,0.0061,756,instrumented
2026-04-21 19:17:45,20260421_163416,82.05,50.0,77.91,0.0061,757,instrumented
2026-04-21 19:17:57,20260421_163416,82.05,50.0,77.91,0.0061,758,instrumented
2026-04-21 19:18:09,20260421_163416,82.05,50.0,77.91,0.0061,759,instrumented
2026-04-21 19:18:20,20260421_163416,82.05,50.0,77.91,0.0061,760,instrumented
2026-04-21 19:18:32,20260421_163416,82.05,50.0,77.91,0.0061,761,instrumented
2026-04-21 19:18:44,20260421_163416,82.05,50.0,77.91,0.0061,762,instrumented
2026-04-21 19:18:56,20260421_163416,82.05,50.0,77.91,0.0061,763,instrumented
2026-04-21 19:19:08,20260421_163416,82.05,50.0,77.91,0.0061,764,instrumented
2026-04-21 19:19:20,20260421_163416,82.05,50.0,77.91,0.0061,765,instrumented
2026-04-21 19:19:31,20260421_163416,82.05,50.0,77.91,0.0061,766,instrumented
2026-04-21 19:19:43,20260421_163416,82.05,50.0,77.91,0.0061,767,instrumented
2026-04-21 19:19:55,20260421_163416,82.05,50.0,77.91,0.0061,768,instrumented
2026-04-21 19:20:06,20260421_163416,82.05,50.0,77.91,0.0061,769,instrumented
2026-04-21 19:20:18,20260421_163416,82.05,50.0,77.91,0.0061,770,instrumented
2026-04-21 19:20:29,20260421_163416,82.05,50.0,77.91,0.0061,771,instrumented
2026-04-21 19:20:41,20260421_163416,82.05,50.0,77.91,0.0061,772,instrumented
2026-04-21 19:20:52,20260421_163416,82.05,50.0,77.91,0.0061,773,instrumented
2026-04-21 19:21:16,20260421_163416,82.05,50.0,77.91,0.0061,774,instrumented
2026-04-21 19:21:30,20260421_163416,82.05,50.0,77.91,0.0061,775,instrumented
2026-04-21 19:21:42,20260421_163416,82.05,50.0,77.91,0.0061,776,instrumented
2026-04-21 19:21:53,20260421_163416,82.05,50.0,77.91,0.0061,777,instrumented
2026-04-21 19:22:05,20260421_163416,82.05,50.0,77.91,0.0061,778,instrumented
2026-04-21 19:22:17,20260421_163416,82.05,50.0,77.91,0.0061,779,instrumented
2026-04-21 19:22:28,20260421_163416,82.05,50.0,77.91,0.0061,780,instrumented
2026-04-21 19:22:42,20260421_163416,82.05,50.0,77.91,0.0061,781,instrumented
2026-04-21 19:22:55,20260421_163416,82.05,50.0,77.91,0.0061,782,instrumented
2026-04-21 19:23:06,20260421_163416,82.05,50.0,77.91,0.0061,783,instrumented
2026-04-21 19:23:18,20260421_163416,82.05,50.0,77.91,0.0061,784,instrumented
2026-04-21 19:23:30,20260421_163416,82.05,50.0,77.91,0.0061,785,instrumented
2026-04-21 19:23:41,20260421_163416,82.05,50.0,77.91,0.0061,786,instrumented
2026-04-21 19:23:53,20260421_163416,82.05,50.0,77.91,0.0061,787,instrumented
2026-04-21 19:24:04,20260421_163416,82.05,50.0,77.91,0.0061,788,instrumented
2026-04-21 19:24:16,20260421_163416,82.05,50.0,77.91,0.0061,789,instrumented
2026-04-21 19:24:28,20260421_163416,82.05,50.0,77.91,0.0061,790,instrumented
2026-04-21 19:24:40,20260421_163416,82.05,50.0,77.91,0.0061,791,instrumented
2026-04-21 19:24:51,20260421_163416,82.05,50.0,77.91,0.0061,792,instrumented
2026-04-21 19:25:03,20260421_163416,82.05,50.0,77.91,0.0061,793,instrumented
2026-04-21 19:25:15,20260421_163416,82.05,50.0,77.91,0.0061,794,instrumented
2026-04-21 19:25:26,20260421_163416,82.05,50.0,77.91,0.0061,795,instrumented
2026-04-21 19:25:38,20260421_163416,82.05,50.0,77.91,0.0061,796,instrumented
2026-04-21 19:25:50,20260421_163416,82.05,50.0,77.91,0.0061,797,instrumented
2026-04-21 19:26:01,20260421_163416,82.05,50.0,77.91,0.0061,798,instrumented
2026-04-21 19:26:24,20260421_163416,82.05,50.0,77.91,0.0061,799,instrumented
2026-04-21 19:26:38,20260421_163416,82.05,50.0,77.91,0.0061,800,instrumented
2026-04-21 19:26:50,20260421_163416,82.05,50.0,77.91,0.0061,801,instrumented
2026-04-21 19:27:01,20260421_163416,82.05,50.0,77.91,0.0061,802,instrumented
2026-04-21 19:27:13,20260421_163416,82.05,50.0,77.91,0.0061,803,instrumented
2026-04-21 19:27:25,20260421_163416,82.05,50.0,77.91,0.0061,804,instrumented
2026-04-21 19:27:36,20260421_163416,82.05,50.0,77.91,0.0061,805,instrumented
